1.58964106000000	0.0246564160000000
1.58166086100000	0.0131679790000000
1.57275927600000	0.00387398700000000
1.57482422200000	-0.00241821200000000
1.56361481300000	0.00489731600000000
1.56355199700000	-0.00560916400000000
1.57491648200000	-0.00552585300000000
1.61248101900000	-0.0146266990000000
1.61651007400000	-0.0290706540000000
1.61584827900000	-0.0403897470000000
1.60926278900000	-0.0337552870000000
1.60923087600000	-0.0234931900000000
1.60576289800000	-0.0255792560000000
1.63372931300000	-0.0411494600000000
1.62642098200000	-0.0450010410000000
1.62300572700000	-0.0554728270000000
1.62087594700000	-0.0682004050000000
1.60142328200000	-0.0775324300000000
1.61381081900000	-0.0789535920000000
1.60085083900000	-0.106823582000000
1.60820693200000	-0.116836460000000
1.61223085900000	-0.136543611000000
1.59942281900000	-0.144624334000000
1.57768648200000	-0.135880321000000
1.58253706100000	-0.139572956000000
1.57228244000000	-0.133052127000000
1.55405405500000	-0.133808348000000
1.55600300100000	-0.142428030000000
1.56700768800000	-0.144916998000000
1.57263844800000	-0.157481501000000
1.57712227600000	-0.141005640000000
1.57074019900000	-0.128756996000000
1.57054964300000	-0.129231711000000
1.56805869200000	-0.141039502000000
1.56640367300000	-0.120442742000000
1.57640535700000	-0.129686113000000
1.57389285900000	-0.131919932000000
1.56884619300000	-0.142076850000000
1.56279013800000	-0.147107433000000
1.56395294700000	-0.176544438000000
1.55608656500000	-0.185269801000000
1.56711535300000	-0.201832545000000
1.57555698900000	-0.208009397000000
1.57541098000000	-0.226124713000000
1.58466432600000	-0.236691364000000
1.59806413800000	-0.272944792000000
1.59587093100000	-0.271965591000000
1.60114497600000	-0.263729386000000
1.58387030400000	-0.248310455000000
1.58668645200000	-0.247327644000000
1.57730590200000	-0.249074027000000
1.57289501800000	-0.255602469000000
1.57707445400000	-0.242325103000000
1.55909196400000	-0.252934071000000
1.54677012100000	-0.241627857000000
1.54701531700000	-0.232006832000000
1.54089356200000	-0.220172768000000
1.54127569100000	-0.237457830000000
1.54504844000000	-0.214263794000000
1.54106821400000	-0.223886136000000
1.54608851900000	-0.226739426000000
1.54269991300000	-0.230042474000000
1.52179124600000	-0.241772162000000
1.50669785300000	-0.258751925000000
1.50223240100000	-0.266399197000000
1.48976489900000	-0.280527637000000
1.48607437200000	-0.271887351000000
1.48166337800000	-0.281506919000000
1.48356392200000	-0.291729679000000
1.47693722200000	-0.299372913000000
1.46823491000000	-0.312392126000000
1.49067126400000	-0.303578833000000
1.49574396500000	-0.320644186000000
1.50387109400000	-0.317669857000000
1.50738558200000	-0.336730331000000
1.51286766500000	-0.344167855000000
1.50723433900000	-0.331287018000000
1.49746307800000	-0.331643604000000
1.48884498400000	-0.324714446000000
1.49204110200000	-0.320167605000000
1.48717464700000	-0.339000328000000
1.48945447500000	-0.331028978000000
1.47832423500000	-0.338440934000000
1.46597317100000	-0.343515293000000
1.45799577800000	-0.340008992000000
1.46000705400000	-0.344267838000000
1.47203717900000	-0.343923721000000
1.46081857400000	-0.340613631000000
1.45332826000000	-0.349945329000000
1.45485701500000	-0.353127575000000
1.45169882500000	-0.351817723000000
1.46129708500000	-0.334713761000000
1.45597622900000	-0.345937585000000
1.46000628600000	-0.351525849000000
1.45133897300000	-0.335672004000000
1.45041323800000	-0.344921014000000
1.44398846400000	-0.362280364000000
1.44897934000000	-0.364542532000000
1.43786979900000	-0.361667995000000
1.43660113100000	-0.357948593000000
1.41157136100000	-0.360655003000000
1.39844519400000	-0.343442247000000
1.39367583100000	-0.357922841000000
1.38493982000000	-0.352679330000000
1.39011403800000	-0.353208406000000
1.39111686800000	-0.361137973000000
1.39515892800000	-0.360604599000000
1.39472991100000	-0.360104953000000
1.39441205300000	-0.362845863000000
1.38331871500000	-0.362124313000000
1.36085150000000	-0.368155017000000
1.35155949600000	-0.366955895000000
1.35337381200000	-0.384385216000000
1.34358411700000	-0.393313299000000
1.33921001800000	-0.381492164000000
1.33417220100000	-0.380206063000000
1.34022883100000	-0.386253127000000
1.36109158100000	-0.385829081000000
1.33901673700000	-0.390808725000000
1.31861847500000	-0.406078680000000
1.33162292300000	-0.414926646000000
1.32822989800000	-0.414999170000000
1.32323094700000	-0.432447163000000
1.31093537200000	-0.422943935000000
1.30311786100000	-0.409846912000000
1.30846344000000	-0.413263047000000
1.31078267700000	-0.409934668000000
1.32962402900000	-0.417175273000000
1.34455751400000	-0.423764246000000
1.32840472900000	-0.427369991000000
1.31236976500000	-0.419103170000000
1.30241866300000	-0.419451231000000
1.28471920100000	-0.403948637000000
1.27644078700000	-0.401165232000000
1.26711328000000	-0.414875667000000
1.25363297700000	-0.418026211000000
1.25944291000000	-0.410734555000000
1.25400317000000	-0.412446629000000
1.24243730200000	-0.418860127000000
1.24020185100000	-0.399177423000000
1.22355936100000	-0.422392548000000
1.20363313600000	-0.417903945000000
1.18402664300000	-0.428675647000000
1.19490206100000	-0.448556209000000
1.20558631900000	-0.463069204000000
1.21023823200000	-0.471450098000000
1.19547672900000	-0.486798395000000
1.18163567900000	-0.488645870000000
1.16859961300000	-0.490315495000000
1.16114645500000	-0.482887453000000
1.14899557700000	-0.482968354000000
1.14784953000000	-0.483568065000000
1.13462848400000	-0.482285729000000
1.14160646000000	-0.477298014000000
1.14542886400000	-0.492013945000000
1.15656997100000	-0.473607862000000
1.14720334500000	-0.503181467000000
1.15202067800000	-0.503700005000000
1.14885152400000	-0.488679328000000
1.13129319500000	-0.477394251000000
1.13804821400000	-0.476583276000000
1.14728527400000	-0.489702453000000
1.16033612100000	-0.484393874000000
1.15295297900000	-0.472210723000000
1.16499439000000	-0.453490904000000
1.14600564600000	-0.460102443000000
1.15861594400000	-0.454507213000000
1.15438880400000	-0.445143328000000
1.17808119000000	-0.439813522000000
1.18349508700000	-0.458428233000000
1.18587997500000	-0.457355201000000
1.18779803200000	-0.452348742000000
1.18523697500000	-0.443806968000000
1.18945256400000	-0.451775513000000
1.18246973900000	-0.448311890000000
1.19202643900000	-0.445525107000000
1.19194111000000	-0.445382168000000
1.18476843100000	-0.458495248000000
1.18791213600000	-0.452162570000000
1.16883264800000	-0.464841352000000
1.15215161700000	-0.491132624000000
1.17099763000000	-0.489836380000000
1.14785499400000	-0.489129231000000
1.16261487200000	-0.493400882000000
1.16966501800000	-0.491715912000000
1.18603743700000	-0.491019155000000
1.19251138800000	-0.491436834000000
1.20044775900000	-0.497211655000000
1.20942063000000	-0.507489153000000
1.21081382900000	-0.517703813000000
1.22430893100000	-0.539663587000000
1.24002935300000	-0.552711823000000
1.22821168700000	-0.549473550000000
1.22172487100000	-0.545407125000000
1.21457871000000	-0.543762003000000
1.22172639700000	-0.542907593000000
1.21035813400000	-0.541563362000000
1.19159046000000	-0.528298487000000
1.18555939100000	-0.534528575000000
1.19160840300000	-0.532347200000000
1.19260500800000	-0.530190690000000
1.18879299000000	-0.531563744000000
1.19837199600000	-0.524843839000000
1.19436350700000	-0.513129245000000
1.19759931500000	-0.526779706000000
1.20658771200000	-0.515281903000000
1.20026538700000	-0.520376254000000
1.19532536900000	-0.513985748000000
1.20954922200000	-0.513429004000000
1.20746336000000	-0.506493674000000
1.20450792900000	-0.520741509000000
1.19862938800000	-0.519309137000000
1.19669250900000	-0.502926487000000
1.20689458000000	-0.516568284000000
1.20297568700000	-0.510019873000000
1.21381107600000	-0.516569024000000
1.22510675500000	-0.523533924000000
1.22254568500000	-0.511663284000000
1.23214310000000	-0.506412715000000
1.23624142400000	-0.514736606000000
1.23773401500000	-0.499890585000000
1.23673778400000	-0.510690664000000
1.25113444000000	-0.490952506000000
1.25373279500000	-0.501685312000000
1.24437143100000	-0.492883939000000
1.22585507300000	-0.490215807000000
1.22760802600000	-0.490846348000000
1.23123806700000	-0.498289864000000
1.25498149800000	-0.484763029000000
1.27278572700000	-0.496770548000000
1.27135732900000	-0.483670346000000
1.26929825200000	-0.485698605000000
1.27777160400000	-0.497552506000000
1.25572320500000	-0.494569221000000
1.26722601900000	-0.483865154000000
1.27777268800000	-0.480569087000000
1.25789890200000	-0.476200968000000
1.26993909400000	-0.472272540000000
1.25927990700000	-0.467332674000000
1.24582631600000	-0.469318205000000
1.23096422200000	-0.456209179000000
1.22693121300000	-0.461658574000000
1.23413854800000	-0.472060117000000
1.21891537300000	-0.472450532000000
1.22066778700000	-0.489796690000000
1.22354200800000	-0.485625290000000
1.21619252400000	-0.489233079000000
1.21582148700000	-0.487041597000000
1.21487971300000	-0.485142814000000
1.19775463400000	-0.465495507000000
1.19452012800000	-0.458915201000000
1.18638691600000	-0.456753460000000
1.17685190800000	-0.459829107000000
1.17956802900000	-0.439133410000000
1.18665553000000	-0.442841970000000
1.19888422500000	-0.456961575000000
1.18335212300000	-0.456872508000000
1.18435674700000	-0.451944036000000
1.18607383700000	-0.459513208000000
1.17446939800000	-0.447753723000000
1.17477328100000	-0.434450211000000
1.17378879500000	-0.443010728000000
1.16094837900000	-0.459351501000000
1.14965149800000	-0.468643551000000
1.15668195100000	-0.452602693000000
1.14751745900000	-0.446637053000000
1.15225482100000	-0.440800057000000
1.14668085000000	-0.446614364000000
1.13759024200000	-0.448306817000000
1.13416979700000	-0.440321999000000
1.13103796600000	-0.436184602000000
1.12966922700000	-0.451044268000000
1.12736459700000	-0.454060383000000
1.12955981400000	-0.453977922000000
1.12306682300000	-0.448530894000000
1.12366688400000	-0.431300509000000
1.12753241200000	-0.440007090000000
1.11022756600000	-0.439643232000000
1.11515535000000	-0.447092429000000
1.11151308200000	-0.430606077000000
1.09829800700000	-0.444961320000000
1.10539425800000	-0.460451335000000
1.08286018500000	-0.461660309000000
1.06877515800000	-0.463619731000000
1.08098596600000	-0.480969868000000
1.08194026400000	-0.472640279000000
1.09904800500000	-0.459656593000000
1.10733185400000	-0.460728386000000
1.11307344100000	-0.448659772000000
1.09874882400000	-0.444715950000000
1.08412388800000	-0.442239587000000
1.09819830500000	-0.431591726000000
1.08199067400000	-0.426174940000000
1.07661172300000	-0.422065755000000
1.05957484200000	-0.409591455000000
1.05102927400000	-0.389798186000000
1.05135956400000	-0.383444363000000
1.03999358300000	-0.377150721000000
1.03978188300000	-0.387212685000000
1.03871085400000	-0.389331102000000
1.02195933500000	-0.404632035000000
1.02451383200000	-0.410903279000000
1.01701725900000	-0.415203049000000
1.02598630200000	-0.413771360000000
1.01647968200000	-0.405234579000000
1.01843447300000	-0.411817713000000
1.03355960200000	-0.412999344000000
1.00379579300000	-0.433370745000000
1.01053871400000	-0.409720284000000
0.992751591000000	-0.405672306000000
0.986876881000000	-0.399673888000000
0.985868380000000	-0.374476577000000
0.985738270000000	-0.357436643000000
0.980516474000000	-0.358612695000000
0.977022508000000	-0.352718850000000
0.976314593000000	-0.335172429000000
0.973264533000000	-0.322911992000000
0.972512903000000	-0.321888854000000
0.966270085000000	-0.314398359000000
0.970910374000000	-0.309592367000000
0.956147821000000	-0.324117413000000
0.956180658000000	-0.311455728000000
0.950508942000000	-0.310327129000000
0.948164805000000	-0.319018552000000
0.940420049000000	-0.304334073000000
0.948225246000000	-0.279687037000000
0.943019311000000	-0.285445596000000
0.930871699000000	-0.293442934000000
0.931624273000000	-0.269239462000000
0.922952172000000	-0.263085089000000
0.907991374000000	-0.262485355000000
0.898278080000000	-0.272198564000000
0.876443916000000	-0.280164097000000
0.891208223000000	-0.272840352000000
0.876229780000000	-0.272673010000000
0.870190735000000	-0.284147297000000
0.870705954000000	-0.298150540000000
0.880946358000000	-0.305355661000000
0.870384032000000	-0.300944213000000
0.859553347000000	-0.301799274000000
0.861780671000000	-0.295111953000000
0.868531538000000	-0.301608789000000
0.855252322000000	-0.303497430000000
0.850348705000000	-0.303814651000000
0.858180903000000	-0.306924326000000
0.851880140000000	-0.328620179000000
0.872597550000000	-0.335812983000000
0.857548864000000	-0.311708905000000
0.858576610000000	-0.318692486000000
0.872504282000000	-0.331447678000000
0.868007996000000	-0.325515961000000
0.867190604000000	-0.307662702000000
0.855062629000000	-0.293792516000000
0.846687523000000	-0.300509899000000
0.842135144000000	-0.297889136000000
0.823976947000000	-0.317269515000000
0.808567209000000	-0.316619485000000
0.808008577000000	-0.317491448000000
0.815547929000000	-0.300595057000000
0.794496059000000	-0.305742932000000
0.790025949000000	-0.293652048000000
0.798862577000000	-0.293725538000000
0.798776274000000	-0.287451796000000
0.812092722000000	-0.286965902000000
0.810923738000000	-0.295817112000000
0.807330432000000	-0.311648715000000
0.806400550000000	-0.302391784000000
0.797899732000000	-0.299748104000000
0.781885721000000	-0.315406858000000
0.782533575000000	-0.306229951000000
0.787063208000000	-0.292067170000000
0.778856788000000	-0.287482093000000
0.779387152000000	-0.278694935000000
0.775959505000000	-0.287437134000000
0.759232648000000	-0.283344616000000
0.766020761000000	-0.273907997000000
0.763273330000000	-0.271280362000000
0.751208842000000	-0.278722068000000
0.744596731000000	-0.273309105000000
0.752486174000000	-0.276689899000000
0.749030033000000	-0.277733510000000
0.746955161000000	-0.291263305000000
0.738789349000000	-0.298002466000000
0.727791605000000	-0.292787143000000
0.737576540000000	-0.283844199000000
0.738682091000000	-0.284314805000000
0.742214438000000	-0.292627621000000
0.729312285000000	-0.294198662000000
0.711675254000000	-0.301001278000000
0.708519222000000	-0.310486199000000
0.717407207000000	-0.304229459000000
0.717086087000000	-0.313593664000000
0.689087911000000	-0.311527054000000
0.699356269000000	-0.304393497000000
0.700417920000000	-0.301680768000000
0.685330669000000	-0.317969094000000
0.691865118000000	-0.314458615000000
0.699354235000000	-0.307395515000000
0.722948284000000	-0.302728372000000
0.715798600000000	-0.293430946000000
0.711060501000000	-0.285698750000000
0.695516453000000	-0.277357174000000
0.695898254000000	-0.257353409000000
0.703014049000000	-0.268895567000000
0.712772277000000	-0.261495741000000
0.712198292000000	-0.273667427000000
0.717530320000000	-0.278082071000000
0.702032574000000	-0.259126687000000
0.686811479000000	-0.249813360000000
0.711695088000000	-0.248582894000000
0.715747415000000	-0.244454261000000
0.724895923000000	-0.241966977000000
0.741255612000000	-0.249223303000000
0.753251812000000	-0.259366238000000
0.735160214000000	-0.265979713000000
0.726535583000000	-0.260943851000000
0.727147210000000	-0.263409113000000
0.717340046000000	-0.269625044000000
0.713418754000000	-0.274460599000000
0.718394733000000	-0.267722719000000
0.729737132000000	-0.267414732000000
0.732145117000000	-0.262577702000000
0.748223006000000	-0.263021265000000
0.742599149000000	-0.268535590000000
0.750863029000000	-0.250873342000000
0.749727020000000	-0.229148981000000
0.761195460000000	-0.232916152000000
0.747745687000000	-0.241303403000000
0.739256108000000	-0.233169452000000
0.729474437000000	-0.244790711000000
0.733386463000000	-0.260941847000000
0.727645305000000	-0.248552739000000
0.708322393000000	-0.250210289000000
0.713081802000000	-0.249305230000000
0.697704416000000	-0.266701302000000
0.681919946000000	-0.274742478000000
0.685968369000000	-0.277919731000000
0.673938962000000	-0.285518679000000
0.682318809000000	-0.292492738000000
0.680126509000000	-0.284936793000000
0.681955435000000	-0.278046298000000
0.681420482000000	-0.272553962000000
0.677361301000000	-0.273463977000000
0.684671287000000	-0.271364831000000
0.672832011000000	-0.274460997000000
0.665216507000000	-0.267042386000000
0.664431109000000	-0.254765273000000
0.664857433000000	-0.267311189000000
0.662793979000000	-0.268443772000000
0.655476971000000	-0.271267280000000
0.645945944000000	-0.260170231000000
0.634200707000000	-0.270532221000000
0.624028508000000	-0.274699207000000
0.628186635000000	-0.293053725000000
0.626129172000000	-0.298354645000000
0.614726599000000	-0.306493170000000
0.596992547000000	-0.305653932000000
0.585435321000000	-0.320399403000000
0.585068568000000	-0.323648182000000
0.563833629000000	-0.327464442000000
0.584188433000000	-0.329235034000000
0.554946110000000	-0.325421005000000
0.556257983000000	-0.333274326000000
0.566020984000000	-0.332924948000000
0.560378815000000	-0.332000677000000
0.559543477000000	-0.331320489000000
0.562345618000000	-0.340123139000000
0.557692217000000	-0.345245243000000
0.551682941000000	-0.333118316000000
0.550245343000000	-0.342173748000000
0.536336742000000	-0.324178766000000
0.536957075000000	-0.300646793000000
0.533651170000000	-0.284456261000000
0.526944682000000	-0.272899544000000
0.525201066000000	-0.280137418000000
0.517396622000000	-0.257843219000000
0.491968602000000	-0.250801220000000
0.480832276000000	-0.243020523000000
0.465955852000000	-0.231003380000000
0.466788505000000	-0.218347310000000
0.475828202000000	-0.238010247000000
0.473652262000000	-0.234124453000000
0.479131392000000	-0.237532090000000
0.487218057000000	-0.238259062000000
0.479870930000000	-0.248601680000000
0.473792197000000	-0.240944458000000
0.478963416000000	-0.238757682000000
0.478200137000000	-0.227825272000000
0.483999107000000	-0.224037412000000
0.497710793000000	-0.233114390000000
0.506001689000000	-0.212891264000000
0.510326104000000	-0.190251943000000
0.513538594000000	-0.177428113000000
0.489858282000000	-0.175760645000000
0.495998112000000	-0.187889783000000
0.487446778000000	-0.190912625000000
0.495342472000000	-0.210174201000000
0.497541764000000	-0.205702876000000
0.496684582000000	-0.204658990000000
0.497514651000000	-0.207918806000000
0.513320706000000	-0.215797936000000
0.509128456000000	-0.237033521000000
0.510869694000000	-0.222777706000000
0.510407098000000	-0.210944891000000
0.512404050000000	-0.209948988000000
0.501384785000000	-0.203680438000000
0.497489685000000	-0.203241156000000
0.498745558000000	-0.193864184000000
0.494449825000000	-0.200630122000000
0.507172829000000	-0.205279842000000
0.512300631000000	-0.177266276000000
0.520649327000000	-0.182333535000000
0.515864432000000	-0.180486313000000
0.528384525000000	-0.161450369000000
0.525985662000000	-0.158188781000000
0.528634674000000	-0.166092115000000
0.538258813000000	-0.171696018000000
0.546481313000000	-0.159282162000000
0.557024127000000	-0.170299787000000
0.547956606000000	-0.187536139000000
0.538679748000000	-0.194306112000000
0.536209633000000	-0.190571852000000
0.519083748000000	-0.170314780000000
0.511430111000000	-0.157307424000000
0.505365226000000	-0.163304203000000
0.506436809000000	-0.163948900000000
0.516189244000000	-0.161271797000000
0.526636280000000	-0.164027513000000
0.529290959000000	-0.163592936000000
0.518175471000000	-0.160200305000000
0.507172648000000	-0.158133391000000
0.507765094000000	-0.153491323000000
0.503593551000000	-0.138249572000000
0.493385968000000	-0.122824394000000
0.486393707000000	-0.114105000000000
0.485312383000000	-0.131156768000000
0.479591410000000	-0.146161463000000
0.488109478000000	-0.154069321000000
0.478720766000000	-0.160243337000000
0.462781765000000	-0.161216824000000
0.474280621000000	-0.144347792000000
0.477745043000000	-0.146247228000000
0.481947054000000	-0.136758452000000
0.490529360000000	-0.124260962000000
0.498269552000000	-0.139807405000000
0.491026029000000	-0.120852888000000
0.476955836000000	-0.130321278000000
0.464864314000000	-0.125892450000000
0.458141498000000	-0.121093890000000
0.444273476000000	-0.117031271000000
0.454850084000000	-0.0904975230000000
0.453643637000000	-0.0948471440000000
0.450502605000000	-0.0711657780000000
0.429141041000000	-0.0902400440000000
0.417366565000000	-0.0953849370000000
0.420886950000000	-0.0967172480000000
0.409285505000000	-0.0857575450000000
0.419244557000000	-0.0646909170000000
0.435368705000000	-0.0703253350000000
0.441309011000000	-0.0676554140000000
0.448379126000000	-0.0514843220000000
0.453430402000000	-0.0568339540000000
0.474492646000000	-0.0454873990000000
0.460561422000000	-0.0522679960000000
0.460272819000000	-0.0577775170000000
0.458760620000000	-0.0633532450000000
0.474065617000000	-0.0702157340000000
0.476882076000000	-0.0732713520000000
0.468162477000000	-0.0650366080000000
0.477179488000000	-0.0572625160000000
0.484519075000000	-0.0349178150000000
0.481012557000000	-0.0466842600000000
0.470328220000000	-0.0306558900000000
0.449825058000000	-0.0129594190000000
0.436136328000000	0.000517769000000000
0.442681997000000	-0.0107851690000000
0.449530682000000	-0.0179417840000000
0.444416912000000	-0.00699204300000000
0.438125442000000	-0.00764846000000000
0.444522963000000	-0.00421135000000000
0.437422551000000	0.00278016100000000
0.437502229000000	2.25000000000000e-05
0.424390352000000	-0.00326215800000000
0.408066356000000	0.00256996600000000
0.413001839000000	0.00641782800000000
0.420662374000000	-0.00286398900000000
0.418146098000000	0.00934541800000000
0.422982035000000	0.00841564300000000
0.428537671000000	0.0286259350000000
0.422826222000000	0.0106179630000000
0.430779132000000	0.0232505630000000
0.451442445000000	0.0292492710000000
0.438005080000000	0.0376552230000000
0.430972243000000	0.0391495470000000
0.429131245000000	0.0320897010000000
0.434684936000000	0.0367413040000000
0.449837111000000	0.0437304160000000
0.448799692000000	0.0499772160000000
0.440296697000000	0.0580568590000000
0.438859257000000	0.0579575300000000
0.447182979000000	0.0673893680000000
0.441339599000000	0.0806333580000000
0.424300982000000	0.0836724890000000
0.402849179000000	0.0750302340000000
0.409255830000000	0.0728890850000000
0.420147275000000	0.0617534810000000
0.409667810000000	0.0493082220000000
0.412995395000000	0.0494351050000000
0.412612758000000	0.0570128010000000
0.409351904000000	0.0558513590000000
0.403967107000000	0.0500563770000000
0.409638778000000	0.0433162400000000
0.414656663000000	0.0574954130000000
0.412105995000000	0.0635988880000000
0.396993836000000	0.0495085630000000
0.398292935000000	0.0312981260000000
0.391474441000000	0.0426121740000000
0.401786256000000	0.0643813610000000
0.402244869000000	0.0736306310000000
0.406010836000000	0.0659869440000000
0.406049579000000	0.0645733220000000
0.402737487000000	0.0649373100000000
0.412296147000000	0.0667730590000000
0.417623866000000	0.0741244850000000
0.423013744000000	0.0795729320000000
0.432863670000000	0.0796997140000000
0.440231009000000	0.0864452630000000
0.429893562000000	0.0967775990000000
0.432900859000000	0.111312595000000
0.424841979000000	0.0895034900000000
0.413506721000000	0.0900255330000000
0.427138600000000	0.0966185960000000
0.417103422000000	0.0934230030000000
0.413082935000000	0.0976853140000000
0.405780114000000	0.0935140910000000
0.421444832000000	0.110665712000000
0.422824140000000	0.119295274000000
0.415726009000000	0.120688271000000
0.403811863000000	0.117728876000000
0.399079881000000	0.116823610000000
0.410045380000000	0.0928514780000000
0.420806216000000	0.0988539500000000
0.427037460000000	0.106440168000000
0.424845860000000	0.0996649220000000
0.415902186000000	0.123502646000000
0.419321442000000	0.138219091000000
0.421448343000000	0.136501784000000
0.433992732000000	0.135226636000000
0.435499683000000	0.153828199000000
0.449644404000000	0.159191201000000
0.440425408000000	0.168548288000000
0.431511178000000	0.182458931000000
0.437976237000000	0.184077513000000
0.436268017000000	0.180812821000000
0.445519442000000	0.186287029000000
0.454333140000000	0.191905184000000
0.469212797000000	0.177598046000000
0.487402663000000	0.176371907000000
0.475638884000000	0.166699580000000
0.486905408000000	0.175968337000000
0.501108830000000	0.186788628000000
0.479442141000000	0.185519838000000
0.472603017000000	0.194210377000000
0.456806837000000	0.210724109000000
0.471918108000000	0.218207728000000
0.469792991000000	0.222074199000000
0.471409847000000	0.219713721000000
0.474573262000000	0.224222114000000
0.482986695000000	0.225798889000000
0.467773848000000	0.220434672000000
0.478527561000000	0.217629208000000
0.490524771000000	0.216432195000000
0.491806221000000	0.216514500000000
0.504052139000000	0.228403863000000
0.518625602000000	0.235233302000000
0.524423876000000	0.241666381000000
0.530339892000000	0.238817199000000
0.527972481000000	0.227674157000000
0.522002543000000	0.232232872000000
0.515909797000000	0.210816031000000
0.535945800000000	0.220303287000000
0.538420701000000	0.214038370000000
0.542795398000000	0.208800514000000
0.536030070000000	0.193865488000000
0.550869494000000	0.196663251000000
0.545074359000000	0.176586015000000
0.548057598000000	0.162079754000000
0.553652729000000	0.164879691000000
0.565900867000000	0.174720969000000
0.566106583000000	0.177542803000000
0.564225490000000	0.177791428000000
0.567128031000000	0.179472074000000
0.581053411000000	0.182589945000000
0.592348350000000	0.171546992000000
0.595273917000000	0.176018592000000
0.613478320000000	0.175165865000000
0.603015734000000	0.187528181000000
0.598800975000000	0.184642484000000
0.579534117000000	0.189520205000000
0.609811694000000	0.182930059000000
0.612465065000000	0.180576102000000
0.617169208000000	0.186399827000000
0.619283956000000	0.184438904000000
0.629528460000000	0.190983036000000
0.614174691000000	0.184285848000000
0.618768106000000	0.163388358000000
0.624196356000000	0.159455060000000
0.633384914000000	0.163205721000000
0.639094357000000	0.163546867000000
0.646993504000000	0.167585172000000
0.637035633000000	0.199483015000000
0.649586144000000	0.193405546000000
0.653849596000000	0.202251158000000
0.661957020000000	0.208858734000000
0.654278708000000	0.181760061000000
0.644608170000000	0.204609364000000
0.635002030000000	0.205506776000000
0.633123069000000	0.219723924000000
0.627954702000000	0.215483552000000
0.620667145000000	0.221051266000000
0.622560954000000	0.220379505000000
0.609275726000000	0.218332455000000
0.593325696000000	0.211352736000000
0.586991622000000	0.222447712000000
0.597709480000000	0.212185275000000
0.588979879000000	0.223871780000000
0.574843096000000	0.237098986000000
0.568028926000000	0.246238402000000
0.570087499000000	0.263891932000000
0.582131461000000	0.256340600000000
0.604407444000000	0.259919262000000
